timestamp,solar,wind,nuclear,gas,imports,load_shedding,battery_discharge_mw,battery_charge_mw,battery_state_of_charge_mwh
2021-02-03 05:00:00,-0.0,3815.04,2160.0,826.1610000000001,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-03 06:00:00,-0.0,3938.4599999999996,2160.0,953.5330000000008,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-03 07:00:00,-0.0,4086.2900000000004,2160.0,1024.73,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-03 08:00:00,284.1249064374626,4241.599999999999,2160.0,722.4150935625373,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-03 09:00:00,1148.0228026744776,4387.37,2160.0,-0.0,753.8141973255229,-0.0,0.0,-0.0,-0.0
2021-02-03 10:00:00,2069.9635970726513,4508.75,1856.0464776691124,-0.0,-0.0,-0.0,0.0,21.121074741764055,20.065021004675852
2021-02-03 11:00:00,2753.240955327836,4595.09,1090.9240446721628,-0.0,-0.0,-0.0,0.0,100.0,115.06301450257538
2021-02-03 12:00:00,3003.904090749478,4641.35,720.5299092505211,-0.0,-0.0,-0.0,0.0,100.0,210.05150820112513
2021-02-03 13:00:00,2753.240955327836,4648.72,924.4580446721634,-0.0,-0.0,-0.0,0.0,100.0,305.030503050305
2021-02-03 14:00:00,2069.9635970726513,4624.42,1653.644402927349,-0.0,-0.0,-0.0,0.0,100.0,400.0
2021-02-03 15:00:00,1148.0228026744776,4580.7,2160.0,-0.0,461.9211973255228,-0.0,0.0,-0.0,399.96
2021-02-03 16:00:00,284.1249064374626,4533.05,2160.0,458.3270935625376,1000.0,-0.0,100.0,-0.0,294.6568461052632
2021-02-03 17:00:00,-0.0,4498.05,2160.0,1007.4810000000007,1000.0,-0.0,100.0,-0.0,189.36422252591586
2021-02-03 18:00:00,-0.0,4491.05,2160.0,1211.3000000000002,1000.0,-0.0,100.0,-0.0,84.08212820892645
2021-02-03 19:00:00,-0.0,4523.97,2160.0,1276.6109660036986,1000.0,-0.0,79.87003399630028,-0.0,-0.0
2021-02-03 20:00:00,-0.0,4603.58,2160.0,1198.3809999999994,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-03 21:00:00,-0.0,4730.4800000000005,2160.0,873.1859999999988,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-03 22:00:00,-0.0,4898.88,2160.0,470.1889999999994,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-03 23:00:00,-0.0,5097.27,2160.0,75.47599999999875,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-04 00:00:00,-0.0,5306.419999999999,2160.0,-0.0,241.84600000000046,-0.0,0.0,-0.0,-0.0
2021-02-04 01:00:00,-0.0,5515.04,2045.62,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-02-04 02:00:00,-0.0,5701.64,1758.6819999999998,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-02-04 03:00:00,-0.0,5850.490000000001,1607.5859999999993,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-02-04 04:00:00,-0.0,5950.22,1648.5413736800838,-0.0,-0.0,-0.0,0.0,22.401373680084603,21.281304996080372
2021-02-04 05:00:00,-0.0,5995.21,1897.4300000000003,-0.0,-0.0,-0.0,0.0,100.0,116.27917686558077
2021-02-04 06:00:00,-0.0,5986.3,2160.0,-0.0,-0.0,-0.0,0.0,99.25300000000061,210.55789894789478
2021-02-04 07:00:00,-0.0,5930.55,2160.0,-0.0,79.14000000000033,-0.0,100.0,-0.0,105.27368526326316
2021-02-04 08:00:00,299.43550778629583,5840.21,2160.0,-0.0,10.776492213704614,-0.0,100.0,-0.0,-0.0
2021-02-04 09:00:00,1164.131733681354,5730.969999999999,1559.993266318646,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-02-04 10:00:00,2080.651312727233,5619.84,722.6326872727668,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-02-04 11:00:00,2758.1485167141036,5522.740000000001,92.55755802766089,-0.0,-0.0,-0.0,0.0,21.121074741764055,20.065021004675852
2021-02-04 12:00:00,3006.435228967616,5375.988771032386,-0.0,-0.0,-0.0,-0.0,0.0,100.0,115.06301450257538
2021-02-04 13:00:00,2758.1485167141036,5416.410000000001,172.05248328589641,-0.0,-0.0,-0.0,0.0,100.0,210.05150820112513
2021-02-04 14:00:00,2080.651312727233,5416.6,874.4976872727666,-0.0,-0.0,-0.0,0.0,100.0,305.030503050305
2021-02-04 15:00:00,1164.131733681354,5448.36,1865.3792663186455,-0.0,-0.0,-0.0,0.0,100.0,400.0
2021-02-04 16:00:00,299.43550778629583,5501.57,2160.0,-0.0,605.202492213705,-0.0,0.0,-0.0,399.96
2021-02-04 17:00:00,-0.0,5561.88,2160.0,-0.0,1000.0,-0.0,77.80599999999959,-0.0,318.0189513684215
2021-02-04 18:00:00,-0.0,5612.79,2160.0,127.13000000000011,1000.0,-0.0,100.0,-0.0,212.72399157854784
2021-02-04 19:00:00,-0.0,5637.86,2160.0,183.53999999999996,1000.0,-0.0,100.0,-0.0,107.43956128465315
2021-02-04 20:00:00,-0.0,5623.0599999999995,2160.0,123.19100000000071,1000.0,-0.0,100.0,-0.0,2.1656594337878516
2021-02-04 21:00:00,-0.0,5558.76,2160.0,90.43882927554682,1000.0,-0.0,2.0571707244522495,-0.0,-0.0
2021-02-04 22:00:00,-0.0,5441.099999999999,2160.0,-0.0,978.813000000001,-0.0,0.0,-0.0,-0.0
2021-02-04 23:00:00,-0.0,5272.67,2160.0,-0.0,954.1270000000004,-0.0,0.0,-0.0,-0.0
2021-02-05 00:00:00,-0.0,5058.58,2160.0,-0.0,546.6509999999998,-0.0,0.0,-0.0,-0.0
2021-02-05 01:00:00,-0.0,4819.99,2160.0,-0.0,640.7399999999998,-0.0,0.0,-0.0,-0.0
2021-02-05 02:00:00,-0.0,4570.57,2160.0,-0.0,792.8720000000003,-0.0,0.0,-0.0,-0.0
2021-02-05 03:00:00,-0.0,4328.76,2160.0,35.427999999999884,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-05 04:00:00,-0.0,4111.88,2160.0,373.52300000000014,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-05 05:00:00,-0.0,3933.84,2160.0,770.7110000000002,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-05 06:00:00,-0.0,3803.43,2160.0,1158.3319999999999,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-05 07:00:00,-0.0,3723.2900000000004,2160.0,1463.849999999999,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-05 08:00:00,329.9886358619586,3689.6,2160.0,1310.950364138042,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-05 09:00:00,1236.1794381692753,3692.8100000000004,2160.0,448.8155618307246,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-05 10:00:00,2190.2700199591986,3718.97,2160.0,-0.0,439.1139800408009,-0.0,0.0,-0.0,-0.0
2021-02-05 11:00:00,2893.7160321334813,3751.75,1894.530967866518,-0.0,-0.0,-0.0,0.0,100.0,95.0
2021-02-05 12:00:00,3151.2423271734965,3774.7000000000003,1546.518672826502,-0.0,-0.0,-0.0,0.0,100.0,189.9905
2021-02-05 13:00:00,2893.7160321334813,3773.62,1771.5949678665193,-0.0,-0.0,-0.0,0.0,100.0,284.97150095
2021-02-05 14:00:00,2190.2700199591986,3738.47,2160.0,-0.0,277.5309800408022,-0.0,0.0,-0.0,284.943003799905
2021-02-05 15:00:00,1236.1794381692753,3664.8199999999997,2160.0,313.51056183072524,1000.0,-0.0,100.0,-0.0,179.6513516047882
2021-02-05 16:00:00,329.9886358619586,3554.4900000000002,2160.0,1520.3983641380414,1000.0,-0.0,100.0,-0.0,74.3702285748909
2021-02-05 17:00:00,-0.0,3415.31,2160.0,2254.343348025569,1000.0,-0.0,70.64465197443175,-0.0,-0.0
2021-02-05 18:00:00,-0.0,3260.1200000000003,2160.0,2682.266,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-05 19:00:00,-0.0,3104.96,2160.0,2920.6680000000006,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-05 20:00:00,-0.0,2966.96,2160.0,2985.1889999999994,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-05 21:00:00,-0.0,2861.96,2160.0,2896.7689999999993,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-05 22:00:00,-0.0,2802.35,2160.0,2726.516,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-05 23:00:00,-0.0,2795.2900000000004,2160.0,2541.8439999999996,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-06 00:00:00,-0.0,2837.8900000000003,2160.0,1442.5739999999996,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-06 01:00:00,-0.0,2932.4,2160.0,1204.7499999999995,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-06 02:00:00,-0.0,3063.69,2160.0,977.2599999999998,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-06 03:00:00,-0.0,3216.1400000000003,2160.0,826.5419999999995,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-06 04:00:00,-0.0,3371.79,2160.0,792.9920000000002,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-06 05:00:00,-0.0,3512.6200000000003,2160.0,872.0929999999994,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-06 06:00:00,-0.0,3622.92,2160.0,1019.683,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-06 07:00:00,-0.0,3691.28,2160.0,1177.2779999999998,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-06 08:00:00,362.26219529371497,3711.97,2160.0,938.1958047062851,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-06 09:00:00,1309.489617465265,3685.6899999999996,2160.0,64.88238253473537,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-06 10:00:00,2300.222911699182,3619.27,2160.0,-0.0,111.38108830081774,-0.0,0.0,-0.0,-0.0
2021-02-06 11:00:00,3028.8132138008336,3524.7099999999996,1669.1517861991665,-0.0,-0.0,-0.0,0.0,100.0,95.0
2021-02-06 12:00:00,3295.2572843233334,3417.4,1442.533715676666,-0.0,-0.0,-0.0,0.0,100.0,189.9905
2021-02-06 13:00:00,3028.8132138008336,3313.9999999999995,1778.7957861991667,-0.0,-0.0,-0.0,0.0,100.0,284.97150095
2021-02-06 14:00:00,2300.222911699182,3230.04,2160.0,-0.0,358.5280883008181,-0.0,0.0,-0.0,284.943003799905
2021-02-06 15:00:00,1309.489617465265,3177.8,2160.0,409.4773825347347,1000.0,-0.0,100.0,-0.0,179.6513516047882
2021-02-06 16:00:00,362.26219529371497,3164.5699999999997,2160.0,1559.934804706285,1000.0,-0.0,100.0,-0.0,74.3702285748909
2021-02-06 17:00:00,-0.0,3191.57,2160.0,2159.5013480255684,1000.0,-0.0,70.64465197443175,-0.0,-0.0
2021-02-06 18:00:00,-0.0,3253.8,2160.0,2369.4270000000006,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-06 19:00:00,-0.0,3340.63,2160.0,2365.1600000000008,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-06 20:00:00,-0.0,3437.25,2160.0,2194.2780000000002,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-06 21:00:00,-0.0,3526.69,2160.0,1910.533,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-06 22:00:00,-0.0,3592.0400000000004,2160.0,1614.3339999999994,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-06 23:00:00,-0.0,3618.8599999999997,2160.0,1394.6940000000004,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-07 00:00:00,-0.0,3592.98,2160.0,798.6249999999995,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-07 01:00:00,-0.0,3518.3599999999997,2160.0,728.6450000000004,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-07 02:00:00,-0.0,3393.1099999999997,2160.0,756.3110000000006,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-07 03:00:00,-0.0,3225.69,2160.0,923.9829999999997,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-07 04:00:00,-0.0,3029.7200000000003,2160.0,1240.478,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-07 05:00:00,-0.0,2822.24,2160.0,1666.219,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-07 06:00:00,-0.0,2621.54,2160.0,2123.0470000000005,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-07 07:00:00,-0.0,2444.79,2160.0,2523.898,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-07 08:00:00,355.04628536132225,2305.82,2160.0,2449.7497146386777,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-07 09:00:00,1240.053503021486,2213.4,2160.0,1702.765496978513,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-07 10:00:00,2159.7230804855362,2170.1400000000003,2160.0,795.0509195144641,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-07 11:00:00,2834.3178301342487,2172.34,2160.0,47.85616986575042,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-07 12:00:00,3080.7603389916603,2210.53,2160.0,-0.0,693.4556610083396,-0.0,0.0,-0.0,-0.0
2021-02-07 13:00:00,2834.3178301342487,2270.92,2160.0,-0.0,843.5621698657515,-0.0,0.0,-0.0,-0.0
2021-02-07 14:00:00,2159.7230804855362,2337.38,2160.0,476.4359195144634,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-07 15:00:00,1240.053503021486,2393.71,2160.0,1445.2314969785148,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-07 16:00:00,355.04628536132225,2425.96,2160.0,2485.3947146386777,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-07 17:00:00,-0.0,2424.4,2160.0,3074.2849999999994,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-07 18:00:00,-0.0,2384.9300000000003,2160.0,3312.529999999999,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-07 19:00:00,-0.0,2309.7000000000003,2160.0,3467.5199999999986,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-07 20:00:00,-0.0,2206.92,2160.0,3493.169,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-07 21:00:00,-0.0,2089.7599999999998,2160.0,3413.0920000000006,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-07 22:00:00,-0.0,1974.66,2160.0,3294.3520000000008,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-07 23:00:00,-0.0,1879.09,2160.0,3194.0519999999997,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-08 00:00:00,-0.0,1814.9199999999998,2160.0,3069.0779999999995,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-08 01:00:00,-0.0,1803.5100000000002,2160.0,2932.7309999999998,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-08 02:00:00,-0.0,1848.02,2160.0,2787.4289999999996,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-08 03:00:00,-0.0,1949.7,2160.0,2682.7470000000003,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-08 04:00:00,-0.0,2103.31,2160.0,2646.363,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-08 05:00:00,-0.0,2297.81,2160.0,2666.783,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-08 06:00:00,-0.0,2517.74,2160.0,2699.6010000000006,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-08 07:00:00,-0.0,2745.2599999999998,2160.0,2692.7670000000003,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-08 08:00:00,305.648864194634,2962.42,2160.0,2308.4371358053654,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-08 09:00:00,1032.766279020205,3153.5299999999997,2160.0,1432.3347209797948,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-08 10:00:00,1783.567473701065,3307.14,2160.0,493.1125262989349,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-08 11:00:00,2332.8863530569597,3417.4500000000003,2160.0,-0.0,759.5526469430392,-0.0,0.0,-0.0,-0.0
2021-02-08 12:00:00,2533.3537376538698,3484.9900000000002,2160.0,-0.0,418.2262623461297,-0.0,0.0,-0.0,-0.0
2021-02-08 13:00:00,2332.8863530569597,3516.4,2160.0,-0.0,547.7676469430403,-0.0,0.0,-0.0,-0.0
2021-02-08 14:00:00,1783.567473701065,3523.42,2160.0,111.22052629893551,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-08 15:00:00,1032.766279020205,3521.15,2160.0,966.1517209797942,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-08 16:00:00,305.648864194634,3525.86,2160.0,1872.3591358053663,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-08 17:00:00,-0.0,3552.71,2160.0,2379.8280000000004,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-08 18:00:00,-0.0,3613.52,2160.0,2514.1780000000003,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-08 19:00:00,-0.0,3715.0699999999997,2160.0,2488.772000000001,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-08 20:00:00,-0.0,3858.08,2160.0,2265.0190000000002,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-08 21:00:00,-0.0,4036.98,2160.0,1885.2759999999994,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-08 22:00:00,-0.0,4240.58,2160.0,1444.2379999999994,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-08 23:00:00,-0.0,4453.47,2160.0,1031.8939999999993,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-09 00:00:00,-0.0,4653.53,2160.0,202.73500000000058,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-09 01:00:00,-0.0,4832.32,2160.0,-0.0,872.6360000000004,-0.0,0.0,-0.0,-0.0
2021-02-09 02:00:00,-0.0,4970.24,2160.0,-0.0,630.3950000000004,-0.0,0.0,-0.0,-0.0
2021-02-09 03:00:00,-0.0,5056.63,2160.0,-0.0,537.4960000000001,-0.0,0.0,-0.0,-0.0
2021-02-09 04:00:00,-0.0,5086.650000000001,2160.0,-0.0,621.2239999999993,-0.0,0.0,-0.0,-0.0
2021-02-09 05:00:00,-0.0,5061.96,2160.0,-0.0,857.3850000000002,-0.0,0.0,-0.0,-0.0
2021-02-09 06:00:00,-0.0,4990.46,2160.0,178.21799999999985,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-09 07:00:00,-0.0,4885.2699999999995,2160.0,500.71500000000106,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-09 08:00:00,268.42442316260815,4762.95,2160.0,489.74857683739174,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-09 09:00:00,878.5277513658111,4641.37,2160.0,40.0502486341893,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-09 10:00:00,1504.5729183218816,4537.31,2160.0,-0.0,480.0000816781178,-0.0,0.0,-0.0,-0.0
2021-02-09 11:00:00,1961.452649598746,4464.27,2160.0,-0.0,19.02235040125447,-0.0,0.0,-0.0,-0.0
2021-02-09 12:00:00,2128.0064952338103,4430.73,2069.5325047661904,-0.0,-0.0,-0.0,0.0,100.0,95.0
2021-02-09 13:00:00,1961.452649598746,4439.12,2160.0,-0.0,-0.0,-0.0,0.0,74.92464959874656,166.16891711880922
2021-02-09 14:00:00,1504.5729183218816,4485.53,2160.0,-0.0,353.64908167811905,-0.0,0.0,-0.0,166.15230022709733
2021-02-09 15:00:00,878.527751365811,4560.42,2160.0,-0.0,1000.0,-0.0,3.672248634189714,-0.0,162.2701601189802
2021-02-09 16:00:00,268.42442316260815,4649.95,2160.0,605.1135768373915,1000.0,-0.0,100.0,-0.0,56.990775208231454
2021-02-09 17:00:00,-0.0,4738.01,2160.0,1057.1441776758256,1000.0,-0.0,54.1358223241751,-0.0,-0.0
2021-02-09 18:00:00,-0.0,4808.490000000001,2160.0,1233.1570000000002,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-09 19:00:00,-0.0,4847.56,2160.0,1267.495,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-09 20:00:00,-0.0,4845.7,2160.0,1185.9460000000008,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-09 21:00:00,-0.0,4799.05,2160.0,1029.1590000000006,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-09 22:00:00,-0.0,4710.0599999999995,2160.0,878.1920000000009,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-09 23:00:00,-0.0,4587.2699999999995,2160.0,799.085,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-10 00:00:00,-0.0,4439.49,2160.0,315.16700000000037,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-10 01:00:00,-0.0,4293.07,2160.0,307.9940000000006,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-10 02:00:00,-0.0,4161.1900000000005,2160.0,333.35199999999986,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-10 03:00:00,-0.0,4060.5,2160.0,425.41600000000017,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-10 04:00:00,-0.0,4004.2,2160.0,593.433,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-10 05:00:00,-0.0,4000.2900000000004,2160.0,806.8719999999998,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-10 06:00:00,-0.0,4050.5099999999998,2160.0,1004.1309999999999,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-10 07:00:00,-0.0,4150.13,2160.0,1120.0559999999996,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-10 08:00:00,287.6214665676529,4288.59,2160.0,827.4425334323473,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-10 09:00:00,912.905435477682,4450.94,2160.0,77.05856452231887,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-10 10:00:00,1550.5789855923854,4619.77,2160.0,-0.0,231.00901440761436,-0.0,0.0,-0.0,-0.0
2021-02-10 11:00:00,2014.7736444336476,4777.59,1790.4733555663518,-0.0,-0.0,-0.0,0.0,100.0,95.0
2021-02-10 12:00:00,2183.821496674848,4909.13,1412.1225033251526,-0.0,-0.0,-0.0,0.0,100.0,189.9905
2021-02-10 13:00:00,2014.7736444336476,5003.28,1443.2123555663522,-0.0,-0.0,-0.0,0.0,100.0,284.97150095
2021-02-10 14:00:00,1550.5789855923854,5054.59,1873.114014407614,-0.0,-0.0,-0.0,0.0,100.0,379.943003799905
2021-02-10 15:00:00,912.905435477682,5063.889999999999,2160.0,-0.0,339.3695645223195,-0.0,0.0,-0.0,379.905009499525
2021-02-10 16:00:00,287.6214665676529,5038.07,2160.0,70.45653343234653,1000.0,-0.0,100.0,-0.0,274.60386110383826
2021-02-10 17:00:00,-0.0,4989.05,2160.0,632.1169999999993,1000.0,-0.0,100.0,-0.0,169.31324282299107
2021-02-10 18:00:00,-0.0,4932.08,2160.0,880.7639999999992,1000.0,-0.0,100.0,-0.0,64.03315360397194
2021-02-10 19:00:00,-0.0,4883.55,2160.0,1041.3005872258184,1000.0,-0.0,60.82541277418096,-0.0,-0.0
2021-02-10 20:00:00,-0.0,4858.65,2160.0,1043.1450000000004,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-10 21:00:00,-0.0,4869.2,2160.0,828.7910000000002,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-10 22:00:00,-0.0,4921.93,2160.0,535.8410000000003,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-10 23:00:00,-0.0,5017.45,2160.0,238.26600000000053,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-11 00:00:00,-0.0,5145.09,2160.0,-0.0,478.64300000000003,-0.0,0.0,-0.0,-0.0
2021-02-11 01:00:00,-0.0,5303.41,2160.0,-0.0,166.78300000000036,-0.0,0.0,-0.0,-0.0
2021-02-11 02:00:00,-0.0,5471.81,2052.018,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-02-11 03:00:00,-0.0,5632.43,1928.9358360184242,-0.0,-0.0,-0.0,0.0,45.900836018424464,43.60579421750324
2021-02-11 04:00:00,-0.0,5767.4800000000005,1960.0689999999995,-0.0,-0.0,-0.0,0.0,100.0,138.6014336380815
2021-02-11 05:00:00,-0.0,5861.59,2075.96,-0.0,-0.0,-0.0,0.0,100.0,233.58757349471767
2021-02-11 06:00:00,-0.0,5903.75,2160.0,-0.0,-0.0,-0.0,21.855999999999767,-0.0,210.55789894789478
2021-02-11 07:00:00,-0.0,5888.799999999999,2160.0,-0.0,153.03000000000065,-0.0,100.0,-0.0,105.27368526326316
2021-02-11 08:00:00,340.0574913165065,5818.03,2160.0,-0.0,17.99350868349387,-0.0,100.0,-0.0,-0.0
2021-02-11 09:00:00,1047.8417134930255,5699.0,1727.3742865069748,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-02-11 10:00:00,1765.3049091980708,5544.46,1147.0121655436944,-0.0,-0.0,-0.0,0.0,21.121074741764055,20.065021004675852
2021-02-11 11:00:00,2286.279991392423,5370.669999999999,801.2720086075774,-0.0,-0.0,-0.0,0.0,100.0,115.06301450257538
2021-02-11 12:00:00,2475.805927652738,5195.16,710.6810723472631,-0.0,-0.0,-0.0,0.0,100.0,210.05150820112513
2021-02-11 13:00:00,2286.279991392423,5034.419999999999,1018.4250086075776,-0.0,-0.0,-0.0,0.0,100.0,305.030503050305
2021-02-11 14:00:00,1765.3049091980708,4901.67,1690.551090801929,-0.0,-0.0,-0.0,0.0,100.0,400.0
2021-02-11 15:00:00,1047.8417134930255,4805.17,2160.0,-0.0,343.87528650697504,-0.0,0.0,-0.0,399.96
2021-02-11 16:00:00,340.0574913165065,4747.14,2160.0,191.24850868349313,1000.0,-0.0,100.0,-0.0,294.6568461052632
2021-02-11 17:00:00,-0.0,4723.54,2160.0,781.5950000000003,1000.0,-0.0,100.0,-0.0,189.36422252591586
2021-02-11 18:00:00,-0.0,4724.69,2160.0,973.8840000000009,1000.0,-0.0,100.0,-0.0,84.08212820892645
2021-02-11 19:00:00,-0.0,4736.72,2160.0,1056.6699660036998,1000.0,-0.0,79.87003399630028,-0.0,-0.0
2021-02-11 20:00:00,-0.0,4743.5,2160.0,1047.8220000000001,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-11 21:00:00,-0.0,4728.95,2160.0,860.5980000000009,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-11 22:00:00,-0.0,4679.37,2160.0,672.0749999999998,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-11 23:00:00,-0.0,4585.36,2160.0,566.2310000000007,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-12 00:00:00,-0.0,4438.09,2160.0,83.56999999999971,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-12 01:00:00,-0.0,4250.67,2160.0,119.8140000000003,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-12 02:00:00,-0.0,4026.75,2160.0,239.8119999999999,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-12 03:00:00,-0.0,3780.2400000000002,2160.0,480.4789999999998,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-12 04:00:00,-0.0,3528.4100000000003,2160.0,846.9869999999996,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-12 05:00:00,-0.0,3289.62,2160.0,1298.4440000000004,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-12 06:00:00,-0.0,3081.02,2160.0,1757.8349999999996,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-12 07:00:00,-0.0,2916.33,2160.0,2141.553,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-12 08:00:00,376.48979129248926,2804.08,2160.0,2014.432208707511,1000.0,-0.0,0.0,-0.0,-0.0
2021-02-12 09:00:00,1127.4457010233577,2746.5899999999997,2160.0,1362.033298976642,1000.0,-0.0,0.0,-0.0,-0.0
