timestamp,solar,wind,nuclear,gas,imports,load_shedding,battery_discharge_mw,battery_charge_mw,battery_state_of_charge_mwh
2021-03-07 05:00:00,-0.0,2360.735,2160.0,-0.0,2925.9829999999997,-0.0,0.0,-0.0,-0.0
2021-03-07 06:00:00,-0.0,2425.241,2160.0,-0.0,3114.2259999999997,-0.0,0.0,-0.0,-0.0
2021-03-07 07:00:00,214.08669353869178,2472.7365,2160.0,-0.0,3073.3298064613086,-0.0,0.0,-0.0,-0.0
2021-03-07 08:00:00,969.3170638948598,2496.8320000000003,2160.0,-0.0,2432.4829361051397,-0.0,0.0,-0.0,-0.0
2021-03-07 09:00:00,1858.6893156261594,2494.7845,2160.0,-0.0,1587.2821843738407,-0.0,0.0,-0.0,-0.0
2021-03-07 10:00:00,2662.780975010416,2467.9265,2160.0,-0.0,775.2375249895836,-0.0,0.0,-0.0,-0.0
2021-03-07 11:00:00,3216.7893342450166,2421.5165,2160.0,-0.0,193.7091657549836,-0.0,0.0,-0.0,-0.0
2021-03-07 12:00:00,3413.8640167968724,2364.0435,2160.0,-0.0,-0.0,-0.0,0.0,19.21151679687273,18.25094095702909
2021-03-07 13:00:00,3216.7893342450166,2306.1285000000003,2160.0,-0.0,196.26216575498347,-0.0,0.0,-0.0,18.249115862933387
2021-03-07 14:00:00,2662.780975010416,2259.0620000000004,2160.0,-0.0,818.4910249895834,-0.0,0.0,-0.0,18.247290951347093
2021-03-07 15:00:00,1858.6893156261594,2233.2960000000003,2160.0,-0.0,1750.2076843738405,-0.0,0.0,-0.0,18.24546622225196
2021-03-07 16:00:00,969.3170638948598,2237.04,2160.0,-0.0,2819.635936105141,-0.0,0.0,-0.0,18.243641675629735
2021-03-07 17:00:00,214.08669353869178,2275.104,2160.0,248.14358001541996,3500.0,-0.0,17.329726445889065,-0.0,-0.0
2021-03-07 18:00:00,-0.0,2348.2419999999997,2160.0,601.5820000000003,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-07 19:00:00,-0.0,2453.009,2160.0,572.9590000000007,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-07 20:00:00,-0.0,2582.1705,2160.0,363.0545000000002,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-07 21:00:00,-0.0,2725.6580000000004,2160.0,18.72399999999925,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-07 22:00:00,-0.0,2871.8365000000003,2160.0,-0.0,3135.1075,-0.0,0.0,-0.0,-0.0
2021-03-07 23:00:00,-0.0,3009.032,2160.0,-0.0,2798.4569999999994,-0.0,0.0,-0.0,-0.0
2021-03-08 00:00:00,-0.0,3120.5915,2160.0,-0.0,2488.4585,-0.0,0.0,-0.0,-0.0
2021-03-08 01:00:00,-0.0,3211.9165,2160.0,-0.0,2245.8245,-0.0,0.0,-0.0,-0.0
2021-03-08 02:00:00,-0.0,3272.815,2160.0,-0.0,2080.605,-0.0,0.0,-0.0,-0.0
2021-03-08 03:00:00,-0.0,3303.6510000000003,2160.0,-0.0,2043.2599999999998,-0.0,0.0,-0.0,-0.0
2021-03-08 04:00:00,-0.0,3308.7470000000003,2160.0,-0.0,2151.9119999999994,-0.0,0.0,-0.0,-0.0
2021-03-08 05:00:00,-0.0,3295.7664999999997,2160.0,-0.0,2376.3635000000004,-0.0,0.0,-0.0,-0.0
2021-03-08 06:00:00,-0.0,3274.5440000000003,2160.0,-0.0,2646.9189999999994,-0.0,0.0,-0.0,-0.0
2021-03-08 07:00:00,240.8452329663109,3255.7200000000003,2160.0,-0.0,2642.204767033689,-0.0,0.0,-0.0,-0.0
2021-03-08 08:00:00,1027.6002012836802,3249.181,2160.0,-0.0,1997.1267987163192,-0.0,0.0,-0.0,-0.0
2021-03-08 09:00:00,1945.3482668036092,3262.6684999999998,2160.0,-0.0,1104.7162331963912,-0.0,0.0,-0.0,-0.0
2021-03-08 10:00:00,2772.0940193204974,3300.6609999999996,2160.0,-0.0,201.91298067950265,-0.0,0.0,-0.0,-0.0
2021-03-08 11:00:00,3340.67009988268,3363.691500000001,1753.1684001173198,-0.0,-0.0,-0.0,0.0,100.0,95.0
2021-03-08 12:00:00,3542.7681346164604,3448.2239999999997,1390.0618653835395,-0.0,-0.0,-0.0,0.0,100.0,189.9905
2021-03-08 13:00:00,3340.67009988268,3547.063,1450.6999001173208,-0.0,-0.0,-0.0,0.0,100.0,284.97150095
2021-03-08 14:00:00,2772.0940193204974,3650.2895000000008,1934.153480679502,-0.0,-0.0,-0.0,0.0,100.0,379.943003799905
2021-03-08 15:00:00,1945.3482668036092,3746.5545000000006,2160.0,-0.0,403.50223319639076,-0.0,100.0,-0.0,274.6418516047882
2021-03-08 16:00:00,1027.6002012836802,3824.587,2160.0,-0.0,1424.085798716319,-0.0,100.0,-0.0,169.35122952489093
2021-03-08 17:00:00,240.8452329663109,3874.6825000000003,2160.0,-0.0,2435.175545247782,-0.0,51.37172178590747,-0.0,115.25879778519375
2021-03-08 18:00:00,-0.0,3890.0225000000005,2160.0,-0.0,2904.4095,-0.0,0.0,-0.0,115.24727190541523
2021-03-08 19:00:00,-0.0,3867.5715,2160.0,-0.0,3000.2685,-0.0,0.0,-0.0,115.2357471782247
2021-03-08 20:00:00,-0.0,3808.5125000000003,2160.0,-0.0,2975.9185,-0.0,0.0,-0.0,115.22422360350687
2021-03-08 21:00:00,-0.0,3718.0845,2160.0,-0.0,2862.9095000000007,-0.0,0.0,-0.0,115.21270118114653
2021-03-08 22:00:00,-0.0,3604.926,2160.0,-0.0,2736.1110000000003,-0.0,0.0,-0.0,115.20117991102842
2021-03-08 23:00:00,-0.0,3479.9245,2160.0,-0.0,2659.2154999999993,-0.0,0.0,-0.0,115.18965979303732
2021-03-09 00:00:00,-0.0,3348.2475,2160.0,-0.0,2153.7795,-0.0,0.0,-0.0,115.17814082705802
2021-03-09 01:00:00,-0.0,3233.9775000000004,2160.0,-0.0,2114.4565,-0.0,0.0,-0.0,115.16662301297531
2021-03-09 02:00:00,-0.0,3139.4610000000002,2160.0,-0.0,2102.45,-0.0,0.0,-0.0,115.15510635067402
2021-03-09 03:00:00,-0.0,3070.3140000000003,2160.0,-0.0,2162.9719999999998,-0.0,0.0,-0.0,115.14359084003895
2021-03-09 04:00:00,-0.0,3028.2005,2160.0,-0.0,2316.8015000000005,-0.0,0.0,-0.0,115.13207648095495
2021-03-09 05:00:00,-0.0,3010.6895,2160.0,-0.0,2543.8415,-0.0,0.0,-0.0,115.12056327330686
2021-03-09 06:00:00,-0.0,3011.6515,2160.0,-0.0,2790.3595000000005,-0.0,0.0,-0.0,115.10905121697952
2021-03-09 07:00:00,261.96781628738023,3022.1815,2160.0,-0.0,2733.40568371262,-0.0,0.0,-0.0,115.09754031185783
2021-03-09 08:00:00,1057.979229905833,3031.8860000000004,2160.0,-0.0,2061.158770094166,-0.0,0.0,-0.0,115.08603055782665
2021-03-09 09:00:00,1978.122576771046,3030.3585,2160.0,-0.0,1179.7929232289537,-0.0,0.0,-0.0,115.07452195477086
2021-03-09 10:00:00,2804.096448342906,3008.7005,2160.0,-0.0,335.9310516570931,-0.0,0.0,-0.0,115.06301450257538
2021-03-09 11:00:00,3371.1226409757874,2960.7695,1998.3138590242124,-0.0,-0.0,-0.0,0.0,100.0,210.05150820112513
2021-03-09 12:00:00,3572.5039291177573,2884.1215,1795.818570882242,-0.0,-0.0,-0.0,0.0,100.0,305.030503050305
2021-03-09 13:00:00,3371.1226409757874,2780.4140000000007,2057.0993590242124,-0.0,-0.0,-0.0,0.0,100.0,400.0
2021-03-09 14:00:00,2804.096448342906,2655.237,2160.0,-0.0,506.31955165709405,-0.0,0.0,-0.0,399.96
2021-03-09 15:00:00,1978.122576771046,2517.4565,2160.0,-0.0,1567.954923228954,-0.0,0.0,-0.0,399.920004
2021-03-09 16:00:00,1057.979229905833,2378.0640000000003,2160.0,-0.0,2807.4737700941664,-0.0,0.0,-0.0,399.8800119996
2021-03-09 17:00:00,261.96781628738023,2248.7465,2160.0,357.8226837126199,3500.0,-0.0,100.0,-0.0,294.57686610366324
2021-03-09 18:00:00,-0.0,2140.3720000000003,2160.0,919.8419999999996,3500.0,-0.0,100.0,-0.0,189.28425052231603
2021-03-09 19:00:00,-0.0,2061.5530000000003,2160.0,1071.4930000000004,3500.0,-0.0,100.0,-0.0,84.00216420252697
2021-03-09 20:00:00,-0.0,2017.5155000000002,2160.0,1051.8554242131995,3500.0,-0.0,79.79407578680139,-0.0,-0.0
2021-03-09 21:00:00,-0.0,2009.4100000000003,2160.0,935.9510000000009,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-09 22:00:00,-0.0,2034.2010000000002,2160.0,670.9399999999996,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-09 23:00:00,-0.0,2085.0505,2160.0,418.0355000000004,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-10 00:00:00,-0.0,2145.6175000000003,2160.0,-0.0,3220.1444999999994,-0.0,0.0,-0.0,-0.0
2021-03-10 01:00:00,-0.0,2217.8845,2160.0,-0.0,2994.3374999999996,-0.0,0.0,-0.0,-0.0
2021-03-10 02:00:00,-0.0,2283.8855,2160.0,-0.0,2821.9715,-0.0,0.0,-0.0,-0.0
2021-03-10 03:00:00,-0.0,2333.695,2160.0,-0.0,2763.7989999999995,-0.0,0.0,-0.0,-0.0
2021-03-10 04:00:00,-0.0,2360.1435,2160.0,-0.0,2849.4345000000003,-0.0,0.0,-0.0,-0.0
2021-03-10 05:00:00,-0.0,2359.708,2160.0,-0.0,3059.8709999999996,-0.0,0.0,-0.0,-0.0
2021-03-10 06:00:00,-0.0,2332.9410000000003,2160.0,-0.0,3334.694,-0.0,0.0,-0.0,-0.0
2021-03-10 07:00:00,298.08081764402283,2284.373,2160.0,-0.0,3301.4051823559776,-0.0,0.0,-0.0,-0.0
2021-03-10 08:00:00,1143.9459386484566,2221.7780000000002,2160.0,-0.0,2652.3860613515426,-0.0,0.0,-0.0,-0.0
2021-03-10 09:00:00,2113.2262463078387,2155.114,2160.0,-0.0,1787.904753692162,-0.0,0.0,-0.0,-0.0
2021-03-10 10:00:00,2980.299715182789,2095.054,2160.0,-0.0,942.3322848172106,-0.0,0.0,-0.0,-0.0
2021-03-10 11:00:00,3574.4887658335424,2051.53,2160.0,-0.0,314.2322341664576,-0.0,0.0,-0.0,-0.0
2021-03-10 12:00:00,3785.353162728707,2032.2575000000002,2160.0,-0.0,46.065337271293174,-0.0,0.0,-0.0,-0.0
2021-03-10 13:00:00,3574.4887658335424,2041.6760000000002,2160.0,-0.0,204.98923416645766,-0.0,0.0,-0.0,-0.0
2021-03-10 14:00:00,2980.299715182789,2080.2145,2160.0,-0.0,779.0407848172113,-0.0,0.0,-0.0,-0.0
2021-03-10 15:00:00,2113.2262463078387,2144.2264999999998,2160.0,-0.0,1681.4632536921617,-0.0,0.0,-0.0,-0.0
2021-03-10 16:00:00,1143.9459386484566,2226.3669999999997,2160.0,-0.0,2750.1620613515443,-0.0,0.0,-0.0,-0.0
2021-03-10 17:00:00,298.08081764402283,2316.5285000000003,2160.0,232.55468235597755,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-10 18:00:00,-0.0,2403.167,2160.0,637.4359999999997,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-10 19:00:00,-0.0,2474.771,2160.0,640.518,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-10 20:00:00,-0.0,2521.4019999999996,2160.0,511.949000000001,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-10 21:00:00,-0.0,2535.9685000000004,2160.0,295.6084999999989,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-10 22:00:00,-0.0,2515.175,2160.0,78.29899999999998,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-10 23:00:00,-0.0,2459.9120000000003,2160.0,-0.0,3433.7079999999996,-0.0,0.0,-0.0,-0.0
2021-03-11 00:00:00,-0.0,2368.4115,2160.0,-0.0,2890.0135,-0.0,0.0,-0.0,-0.0
2021-03-11 01:00:00,-0.0,2262.494,2160.0,-0.0,2844.7549999999997,-0.0,0.0,-0.0,-0.0
2021-03-11 02:00:00,-0.0,2146.027,2160.0,-0.0,2857.3,-0.0,0.0,-0.0,-0.0
2021-03-11 03:00:00,-0.0,2030.4635,2160.0,-0.0,2967.0205000000005,-0.0,0.0,-0.0,-0.0
2021-03-11 04:00:00,-0.0,1926.5479999999998,2160.0,-0.0,3185.6140000000005,-0.0,0.0,-0.0,-0.0
2021-03-11 05:00:00,-0.0,1842.919,2160.0,-0.0,3481.9090000000006,-0.0,0.0,-0.0,-0.0
2021-03-11 06:00:00,-0.0,1784.9845,2160.0,290.63549999999987,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-11 07:00:00,332.9134767981992,1754.2005,2160.0,207.53402320180112,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-11 08:00:00,1218.29767698019,1747.967,2160.0,-0.0,2965.5023230198094,-0.0,0.0,-0.0,-0.0
2021-03-11 09:00:00,2224.4199846665188,1760.005,2160.0,-0.0,1988.409015333481,-0.0,0.0,-0.0,-0.0
2021-03-11 10:00:00,3121.4007771416614,1781.299,2160.0,-0.0,1034.5662228583383,-0.0,0.0,-0.0,-0.0
2021-03-11 11:00:00,3735.027750320765,1801.3580000000002,2160.0,-0.0,326.49624967923455,-0.0,0.0,-0.0,-0.0
2021-03-11 12:00:00,3952.624664347558,1809.7364999999998,2160.0,-0.0,27.049835652442198,-0.0,0.0,-0.0,-0.0
2021-03-11 13:00:00,3735.027750320765,1797.497,2160.0,-0.0,217.5212496792351,-0.0,0.0,-0.0,-0.0
2021-03-11 14:00:00,3121.4007771416614,1758.5230000000001,2160.0,-0.0,891.7312228583382,-0.0,0.0,-0.0,-0.0
2021-03-11 15:00:00,2224.4199846665188,1690.403,2160.0,-0.0,1959.4480153334807,-0.0,0.0,-0.0,-0.0
2021-03-11 16:00:00,1218.29767698019,1594.8595000000003,2160.0,-0.0,3245.9718230198105,-0.0,0.0,-0.0,-0.0
2021-03-11 17:00:00,332.9134767981992,1477.606,2160.0,978.6385232018001,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-11 18:00:00,-0.0,1347.6190000000001,2160.0,1638.3580000000002,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-11 19:00:00,-0.0,1216.0655000000002,2160.0,1848.012499999999,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-11 20:00:00,-0.0,1094.8015,2160.0,1890.7865000000002,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-11 21:00:00,-0.0,994.9095000000001,2160.0,1792.3845000000001,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-11 22:00:00,-0.0,925.2035,2160.0,1627.4925000000003,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-11 23:00:00,-0.0,891.1565,2160.0,1465.2164999999995,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-12 00:00:00,-0.0,887.328,2160.0,837.25,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-12 01:00:00,-0.0,924.6055000000001,2160.0,652.3665000000001,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-12 02:00:00,-0.0,989.5664999999999,2160.0,487.0685000000003,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-12 03:00:00,-0.0,1072.7665,2160.0,401.6225000000004,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-12 04:00:00,-0.0,1163.1685,2160.0,429.5045,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-12 05:00:00,-0.0,1249.664,2160.0,559.2880000000005,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-12 06:00:00,-0.0,1322.581,2160.0,740.7780000000002,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-12 07:00:00,328.26993904954185,1374.945,2160.0,582.7870609504589,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-12 08:00:00,1149.1469459685225,1403.4345,2160.0,-0.0,3374.152554031478,-0.0,0.0,-0.0,-0.0
2021-03-12 09:00:00,2074.50967827154,1408.7645000000002,2160.0,-0.0,2488.13282172846,-0.0,0.0,-0.0,-0.0
2021-03-12 10:00:00,2896.7589179816805,1395.6085,2160.0,-0.0,1647.0695820183191,-0.0,0.0,-0.0,-0.0
2021-03-12 11:00:00,3458.2961794499224,1371.8574999999998,2160.0,-0.0,1038.4833205500772,-0.0,0.0,-0.0,-0.0
2021-03-12 12:00:00,3657.276060207362,1347.5345,2160.0,-0.0,793.9254397926379,-0.0,0.0,-0.0,-0.0
2021-03-12 13:00:00,3458.2961794499224,1333.3840000000002,2160.0,-0.0,971.2428205500773,-0.0,0.0,-0.0,-0.0
2021-03-12 14:00:00,2896.7589179816805,1339.3315,2160.0,-0.0,1551.9715820183192,-0.0,0.0,-0.0,-0.0
2021-03-12 15:00:00,2074.50967827154,1373.086,2160.0,-0.0,2446.58832172846,-0.0,0.0,-0.0,-0.0
2021-03-12 16:00:00,1149.1469459685225,1439.0025,2160.0,-0.0,3494.3705540314777,-0.0,0.0,-0.0,-0.0
2021-03-12 17:00:00,328.26993904954185,1537.4385,2160.0,950.2905609504578,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-12 18:00:00,-0.0,1664.598,2160.0,1351.6350000000002,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-12 19:00:00,-0.0,1812.9605000000001,2160.0,1284.7524999999996,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-12 20:00:00,-0.0,1972.2234999999998,2160.0,1050.3405000000002,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-12 21:00:00,-0.0,2130.5895,2160.0,696.9784999999993,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-12 22:00:00,-0.0,2276.2935,2160.0,319.93150000000014,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-12 23:00:00,-0.0,2399.085,2160.0,4.024000000000342,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-13 00:00:00,-0.0,2484.612,2160.0,-0.0,2353.5640000000003,-0.0,0.0,-0.0,-0.0
2021-03-13 01:00:00,-0.0,2543.1055,2160.0,-0.0,2150.5695,-0.0,0.0,-0.0,-0.0
2021-03-13 02:00:00,-0.0,2568.15,2160.0,-0.0,2028.2379999999998,-0.0,0.0,-0.0,-0.0
2021-03-13 03:00:00,-0.0,2564.3215000000005,2160.0,-0.0,2032.8114999999993,-0.0,0.0,-0.0,-0.0
2021-03-13 04:00:00,-0.0,2539.5825000000004,2160.0,-0.0,2178.7664999999997,-0.0,0.0,-0.0,-0.0
2021-03-13 05:00:00,-0.0,2504.125,2160.0,-0.0,2433.3720000000003,-0.0,0.0,-0.0,-0.0
2021-03-13 06:00:00,-0.0,2468.9925000000003,2160.0,-0.0,2725.7145,-0.0,0.0,-0.0,-0.0
2021-03-13 07:00:00,285.33252997257694,2444.5265000000004,2160.0,-0.0,2690.226970027423,-0.0,0.0,-0.0,-0.0
2021-03-13 08:00:00,958.1860505844238,2438.9624999999996,2160.0,-0.0,2166.335449415577,-0.0,0.0,-0.0,-0.0
2021-03-13 09:00:00,1710.843484457167,2457.312,2160.0,-0.0,1442.5955155428333,-0.0,0.0,-0.0,-0.0
2021-03-13 10:00:00,2377.4668231555775,2500.654,2160.0,-0.0,703.1791768444227,-0.0,0.0,-0.0,-0.0
2021-03-13 11:00:00,2831.9699269133425,2566.018,2160.0,-0.0,114.95507308665765,-0.0,0.0,-0.0,-0.0
2021-03-13 12:00:00,2992.894851873079,2646.7934999999998,2065.717648126921,-0.0,-0.0,-0.0,0.0,100.0,95.0
2021-03-13 13:00:00,2831.9699269133425,2733.6335,2106.273573086658,-0.0,-0.0,-0.0,0.0,100.0,189.9905
2021-03-13 14:00:00,2377.4668231555775,2815.7675,2160.0,-0.0,245.98267684442226,-0.0,0.0,-0.0,189.97150095
2021-03-13 15:00:00,1710.843484457167,2882.477,2160.0,-0.0,954.1355155428332,-0.0,0.0,-0.0,189.952503799905
2021-03-13 16:00:00,958.1860505844238,2924.61,2160.0,-0.0,1855.0269494155764,-0.0,0.0,-0.0,189.93350854952502
2021-03-13 17:00:00,285.33252997257694,2935.842,2160.0,-0.0,2752.0694700274225,-0.0,0.0,-0.0,189.91451519867007
2021-03-13 18:00:00,-0.0,2913.6185000000005,2160.0,-0.0,3261.7124999999996,-0.0,0.0,-0.0,189.8955237471502
2021-03-13 19:00:00,-0.0,2859.545,2160.0,-0.0,3399.0290000000005,-0.0,0.0,-0.0,189.8765341947755
2021-03-13 20:00:00,-0.0,2779.2375,2160.0,-0.0,3405.856499999999,-0.0,0.0,-0.0,189.85754654135602
2021-03-13 21:00:00,-0.0,2681.6595,2160.0,-0.0,3310.0144999999998,-0.0,0.0,-0.0,189.8385607867019
2021-03-13 22:00:00,-0.0,2577.9455000000003,2160.0,-0.0,3183.8664999999996,-0.0,0.0,-0.0,189.8195769306232
2021-03-13 23:00:00,-0.0,2480.0035000000003,2160.0,-0.0,3090.0754999999995,-0.0,0.0,-0.0,189.80059497293016
2021-03-14 00:00:00,-0.0,2391.9545,2160.0,-0.0,2550.4825,-0.0,0.0,-0.0,189.78161491343286
2021-03-14 01:00:00,-0.0,2336.7889999999998,2160.0,-0.0,2462.334,-0.0,0.0,-0.0,189.76263675194153
2021-03-14 02:00:00,-0.0,2313.077,2160.0,-0.0,2389.8459999999995,-0.0,0.0,-0.0,189.74366048826633
2021-03-14 03:00:00,-0.0,2322.398,2160.0,-0.0,2382.2569999999996,-0.0,0.0,-0.0,189.7246861222175
2021-03-14 04:00:00,-0.0,2362.1650000000004,2160.0,-0.0,2464.591,-0.0,0.0,-0.0,189.70571365360527
2021-03-14 05:00:00,-0.0,2426.021,2160.0,-0.0,2620.6649999999995,-0.0,0.0,-0.0,189.6867430822399
2021-03-14 06:00:00,-0.0,2504.7554999999998,2160.0,-0.0,2799.8205000000003,-0.0,0.0,-0.0,189.6677744079317
2021-03-14 07:00:00,257.03635469414917,2587.6175000000003,2160.0,-0.0,2685.8771453058507,-0.0,0.0,-0.0,189.6488076304909
2021-03-14 08:00:00,830.1457042985567,2663.778,2160.0,-0.0,2180.4772957014434,-0.0,0.0,-0.0,189.62984274972786
2021-03-14 09:00:00,1466.4880310027545,2723.838,2160.0,-0.0,1531.7089689972452,-0.0,0.0,-0.0,189.6108797654529
2021-03-14 10:00:00,2028.3070902763238,2761.135,2160.0,-0.0,903.4049097236757,-0.0,0.0,-0.0,189.59191867747634
2021-03-14 11:00:00,2410.7189641842215,2772.6465,2160.0,-0.0,441.28253581577883,-0.0,0.0,-0.0,189.5729594856086
2021-03-14 12:00:00,2546.0247930161413,2759.3865,2160.0,-0.0,251.7527069838584,-0.0,0.0,-0.0,189.55400218966005
2021-03-14 13:00:00,2410.7189641842215,2726.321,2160.0,-0.0,386.54203581577895,-0.0,0.0,-0.0,189.53504678944108
2021-03-14 14:00:00,2028.3070902763238,2681.627,2160.0,-0.0,840.8299097236763,-0.0,0.0,-0.0,189.51609328476215
2021-03-14 15:00:00,1466.4880310027545,2635.6005,2160.0,-0.0,1556.6514689972453,-0.0,0.0,-0.0,189.49714167543368
2021-03-14 16:00:00,830.1457042985567,2599.233,2160.0,-0.0,2419.361295701443,-0.0,0.0,-0.0,189.47819196126613
2021-03-14 17:00:00,257.03635469414917,2582.6970000000006,2160.0,-0.0,3243.9556453058503,-0.0,0.0,-0.0,189.45924414207002
2021-03-14 18:00:00,-0.0,2593.8900000000003,2160.0,91.3100000000004,3500.0,-0.0,100.0,-0.0,84.17714032291899
2021-03-14 19:00:00,-0.0,2637.3815,2160.0,150.42121352155846,3500.0,-0.0,79.96028647844237,-0.0,-0.0
2021-03-14 20:00:00,-0.0,2713.6720000000005,2160.0,79.82899999999972,3500.0,-0.0,0.0,-0.0,-0.0
2021-03-14 21:00:00,-0.0,2819.0890000000004,2160.0,-0.0,3280.1069999999995,-0.0,0.0,-0.0,-0.0
2021-03-14 22:00:00,-0.0,2946.2225,2160.0,-0.0,2922.1245,-0.0,0.0,-0.0,-0.0
2021-03-14 23:00:00,-0.0,3084.8284999999996,2160.0,-0.0,2590.6985000000004,-0.0,0.0,-0.0,-0.0
2021-03-15 00:00:00,-0.0,3216.0245000000004,2160.0,-0.0,2266.6814999999997,-0.0,0.0,-0.0,-0.0
2021-03-15 01:00:00,-0.0,3342.2870000000003,2160.0,-0.0,1995.8189999999995,-0.0,0.0,-0.0,-0.0
2021-03-15 02:00:00,-0.0,3446.2219999999998,2160.0,-0.0,1794.3000000000002,-0.0,0.0,-0.0,-0.0
2021-03-15 03:00:00,-0.0,3520.3415000000005,2160.0,-0.0,1720.4325,-0.0,0.0,-0.0,-0.0
2021-03-15 04:00:00,-0.0,3560.908,2160.0,-0.0,1800.391,-0.0,0.0,-0.0,-0.0
2021-03-15 05:00:00,-0.0,3568.3375,2160.0,-0.0,2011.2225000000003,-0.0,0.0,-0.0,-0.0
2021-03-15 06:00:00,-0.0,3547.0435000000007,2160.0,-0.0,2288.6444999999994,-0.0,0.0,-0.0,-0.0
2021-03-15 07:00:00,281.7610490920133,3504.8260000000005,2160.0,-0.0,2273.201950907987,-0.0,0.0,-0.0,-0.0
2021-03-15 08:00:00,877.2488200629714,3451.6884999999997,2160.0,-0.0,1872.7796799370294,-0.0,0.0,-0.0,-0.0
2021-03-15 09:00:00,1533.7151856911003,3398.46,2160.0,-0.0,1315.1448143088994,-0.0,0.0,-0.0,-0.0
2021-03-15 10:00:00,2111.5109553188886,3355.2610000000004,2160.0,-0.0,749.2430446811104,-0.0,0.0,-0.0,-0.0
2021-03-15 11:00:00,2504.165566846516,3330.0995,2160.0,-0.0,311.349933153484,-0.0,0.0,-0.0,-0.0
2021-03-15 12:00:00,2642.993868245029,3327.7400000000002,2160.0,-0.0,105.11313175497071,-0.0,0.0,-0.0,-0.0
2021-03-15 13:00:00,2504.165566846516,3349.0209999999997,2160.0,-0.0,186.71443315348415,-0.0,0.0,-0.0,-0.0
2021-03-15 14:00:00,2111.5109553188886,3390.7315,2160.0,-0.0,562.397544681111,-0.0,0.0,-0.0,-0.0
2021-03-15 15:00:00,1533.7151856911003,3446.0205,2160.0,-0.0,1190.3613143088994,-0.0,0.0,-0.0,-0.0
2021-03-15 16:00:00,877.2488200629714,3505.32,2160.0,-0.0,1974.9331799370289,-0.0,0.0,-0.0,-0.0
2021-03-15 17:00:00,281.7610490920133,3557.6385,2160.0,-0.0,2750.3864509079867,-0.0,0.0,-0.0,-0.0
2021-03-15 18:00:00,-0.0,3592.0755,2160.0,-0.0,3196.4855,-0.0,0.0,-0.0,-0.0
2021-03-15 19:00:00,-0.0,3599.2774999999997,2160.0,-0.0,3269.0435,-0.0,0.0,-0.0,-0.0
2021-03-15 20:00:00,-0.0,3572.7769999999996,2160.0,-0.0,3218.413000000001,-0.0,0.0,-0.0,-0.0
2021-03-15 21:00:00,-0.0,3509.8895,2160.0,-0.0,3084.0634999999993,-0.0,0.0,-0.0,-0.0
2021-03-15 22:00:00,-0.0,3412.123,2160.0,-0.0,2947.9899999999993,-0.0,0.0,-0.0,-0.0
2021-03-15 23:00:00,-0.0,3285.0285000000003,2160.0,-0.0,2879.2145,-0.0,0.0,-0.0,-0.0
2021-03-16 00:00:00,-0.0,3130.309,2160.0,-0.0,2401.724,-0.0,0.0,-0.0,-0.0
2021-03-16 01:00:00,-0.0,2973.5355000000004,2160.0,-0.0,2410.739499999999,-0.0,0.0,-0.0,-0.0
2021-03-16 02:00:00,-0.0,2819.453,2160.0,-0.0,2464.0310000000004,-0.0,0.0,-0.0,-0.0
2021-03-16 03:00:00,-0.0,2679.2545,2160.0,-0.0,2601.2264999999998,-0.0,0.0,-0.0,-0.0
2021-03-16 04:00:00,-0.0,2562.0009999999997,2160.0,-0.0,2835.7060000000006,-0.0,0.0,-0.0,-0.0
