timestamp,solar,wind,nuclear,gas,imports,load_shedding,battery_discharge_mw,battery_charge_mw,battery_state_of_charge_mwh
2021-07-05 00:00:00,-0.0,2314.42,2160.0,18.90430000000015,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-05 01:00:00,-0.0,2271.03,2160.0,-0.0,3362.6923,-0.0,0.0,-0.0,-0.0
2021-07-05 02:00:00,-0.0,2188.7999999999997,2160.0,-0.0,3306.6478,-0.0,0.0,-0.0,-0.0
2021-07-05 03:00:00,-0.0,2069.69,2160.0,-0.0,3414.8859000000007,-0.0,0.0,-0.0,-0.0
2021-07-05 04:00:00,-0.0,1921.64,2160.0,208.64509999999973,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-05 05:00:00,579.1228867441978,1757.58,2160.0,66.58351325580315,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-05 06:00:00,1616.5622846326871,1593.7,2160.0,-0.0,3015.4969153673137,-0.0,0.0,-0.0,-0.0
2021-07-05 07:00:00,2821.467776955559,1447.23,2160.0,-0.0,2238.1526230444424,-0.0,0.0,-0.0,-0.0
2021-07-05 08:00:00,4035.3012231333896,1334.1100000000001,2160.0,-0.0,1311.9654768666105,-0.0,0.0,-0.0,-0.0
2021-07-05 09:00:00,5127.535937806686,1266.84,2160.0,-0.0,336.5762621933154,-0.0,0.0,-0.0,-0.0
2021-07-05 10:00:00,5990.400358003782,1252.6799999999998,1597.745141996219,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-05 11:00:00,6542.259505663401,1292.7,928.9786847651758,-0.0,-0.0,-0.0,0.0,23.778190428577243,22.58928090714838
2021-07-05 12:00:00,6732.012004908223,1381.47,639.7108950917782,-0.0,-0.0,-0.0,0.0,112.58040000000119,129.5384019790588
2021-07-05 13:00:00,6542.259505663401,1507.83,647.8247943365996,-0.0,-0.0,-0.0,0.0,112.58040000000119,236.476828138862
2021-07-05 14:00:00,5990.400358003782,1656.1899999999998,1075.2452419962192,-0.0,-0.0,-0.0,0.0,112.58040000000119,343.40456045604924
2021-07-05 15:00:00,5127.535937806686,1808.6399999999999,1914.8289621933145,-0.0,-0.0,-0.0,0.0,112.58040000000119,450.32160000000476
2021-07-05 16:00:00,4035.3012231333896,1947.21,2160.0,-0.0,831.9399768666099,-0.0,0.0,-0.0,450.27656784000476
2021-07-05 17:00:00,2821.467776955559,2056.2,2160.0,-0.0,2231.4791230444425,-0.0,0.0,-0.0,450.2315401832208
2021-07-05 18:00:00,1616.5622846326871,2124.19,2160.0,7.2849153673114415,3500.0,-0.0,112.58040000000119,-0.0,331.68083281867484
2021-07-05 19:00:00,579.1228867441978,2145.47,2160.0,1120.5361132558037,3500.0,-0.0,112.58040000000119,-0.0,213.14198052486543
2021-07-05 20:00:00,-0.0,2120.71,2160.0,1617.8995999999997,3500.0,-0.0,112.58040000000119,-0.0,94.61498211628538
2021-07-05 21:00:00,-0.0,2056.7,2160.0,1442.3085554128302,3500.0,-0.0,89.87524458717007,-0.0,-0.0
2021-07-05 22:00:00,-0.0,1965.3999999999999,2160.0,1313.9498999999996,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-05 23:00:00,-0.0,1862.1499999999999,2160.0,1157.3897000000015,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-06 00:00:00,-0.0,1759.79,2160.0,446.0654000000004,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-06 01:00:00,-0.0,1681.26,2160.0,328.0666000000001,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-06 02:00:00,-0.0,1635.0300000000002,2160.0,239.19800000000077,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-06 03:00:00,-0.0,1628.26,2160.0,238.3720999999996,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-06 04:00:00,-0.0,1662.09,2160.0,353.6222000000007,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-06 05:00:00,709.0022954492057,1731.4099999999999,2160.0,-0.0,3351.7670045507944,-0.0,0.0,-0.0,-0.0
2021-07-06 06:00:00,1993.6567355814939,1825.4799999999998,2160.0,-0.0,2299.072164418506,-0.0,0.0,-0.0,-0.0
2021-07-06 07:00:00,3487.850252689657,1929.3799999999999,2160.0,-0.0,985.7137473103444,-0.0,0.0,-0.0,-0.0
2021-07-06 08:00:00,4994.12998732897,2026.01,1721.0600126710306,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-06 09:00:00,6350.062979050782,2098.37,346.15282094921895,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-06 10:00:00,7421.506721184344,1350.6201692442335,-0.0,-0.0,-0.0,-0.0,0.0,23.778190428577243,22.58928090714838
2021-07-06 11:00:00,8106.861098860229,657.3675011397718,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,129.5384019790588
2021-07-06 12:00:00,8342.547920688814,326.1696793111878,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,236.476828138862
2021-07-06 13:00:00,8106.861098860229,510.6820011397722,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,343.40456045604924
2021-07-06 14:00:00,7421.506721184344,1224.1267788156556,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,450.32160000000476
2021-07-06 15:00:00,6350.062979050782,1572.1599999999999,744.2783232229021,-0.0,-0.0,-0.0,0.0,0.047402273684216005,450.32160000000476
2021-07-06 16:00:00,4994.12998732897,1367.5,2160.0,-0.0,385.13931267103,-0.0,0.0,-0.0,450.27656784000476
2021-07-06 17:00:00,3487.850252689657,1168.71,2160.0,-0.0,2389.2480473103437,-0.0,0.0,-0.0,450.2315401832208
2021-07-06 18:00:00,1993.6567355814939,992.9,2160.0,702.5358644185062,3500.0,-0.0,112.58040000000119,-0.0,331.68083281867484
2021-07-06 19:00:00,709.0022954492057,853.87,2160.0,2227.7503045507947,3500.0,-0.0,112.58040000000119,-0.0,213.14198052486543
2021-07-06 20:00:00,-0.0,760.36,2160.0,2928.2269000000006,3500.0,-0.0,112.58040000000119,-0.0,94.61498211628538
2021-07-06 21:00:00,-0.0,714.9999999999999,2160.0,2738.508555412829,3500.0,-0.0,89.87524458717007,-0.0,-0.0
2021-07-06 22:00:00,-0.0,714.06,2160.0,2524.3477000000003,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-06 23:00:00,-0.0,748.11,2160.0,2235.0765,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-07 00:00:00,-0.0,799.85,2160.0,1374.5999999999995,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-07 01:00:00,-0.0,860.25,2160.0,1122.3109000000004,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-07 02:00:00,-0.0,909.63,2160.0,942.4928,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-07 03:00:00,-0.0,934.1099999999999,2160.0,915.0930000000008,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-07 04:00:00,-0.0,924.05,2160.0,1078.9222,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-07 05:00:00,815.7359837852337,875.42,2160.0,592.9789162147663,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-07 06:00:00,2311.9494504530808,790.4799999999999,2160.0,-0.0,3012.435849546919,-0.0,0.0,-0.0,-0.0
2021-07-07 07:00:00,4054.942721614298,677.54,2160.0,-0.0,1671.817178385702,-0.0,0.0,-0.0,-0.0
2021-07-07 08:00:00,5813.303233348363,549.87,2160.0,-0.0,224.07956665163692,-0.0,0.0,-0.0,-0.0
2021-07-07 09:00:00,7396.820928775384,424.03000000000003,984.4754712246167,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-07 10:00:00,8648.430779702008,139.11281072656917,-0.0,-0.0,-0.0,-0.0,0.0,23.778190428577243,22.58928090714838
2021-07-07 11:00:00,8784.307100000002,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,129.5384019790588
2021-07-07 12:00:00,8693.435800000001,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,236.476828138862
2021-07-07 13:00:00,8646.877600000002,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,343.40456045604924
2021-07-07 14:00:00,8648.430779702008,31.127520297992305,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,450.32160000000476
2021-07-07 15:00:00,7396.820928775384,494.42,813.7429734982989,-0.0,-0.0,-0.0,0.0,0.047402273684216005,450.32160000000476
2021-07-07 16:00:00,5813.303233348363,679.87,2160.0,-0.0,296.60136665163736,-0.0,0.0,-0.0,450.27656784000476
2021-07-07 17:00:00,4054.942721614298,891.45,2160.0,-0.0,2146.9032783857024,-0.0,0.0,-0.0,450.2315401832208
2021-07-07 18:00:00,2311.9494504530808,1111.38,2160.0,317.69034954691915,3500.0,-0.0,112.58040000000119,-0.0,331.68083281867484
2021-07-07 19:00:00,815.7359837852337,1321.82,2160.0,1709.3878162147657,3500.0,-0.0,112.58040000000119,-0.0,213.14198052486543
2021-07-07 20:00:00,-0.0,1507.13,2160.0,2242.120099999999,3500.0,-0.0,112.58040000000119,-0.0,94.61498211628538
2021-07-07 21:00:00,-0.0,1655.9299999999998,2160.0,1862.5317554128287,3500.0,-0.0,89.87524458717007,-0.0,-0.0
2021-07-07 22:00:00,-0.0,1762.4699999999998,2160.0,1545.1211000000003,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-07 23:00:00,-0.0,1827.3200000000002,2160.0,1229.2203000000009,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-08 00:00:00,-0.0,1853.85,2160.0,398.3881000000006,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-08 01:00:00,-0.0,1860.38,2160.0,204.0068000000001,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-08 02:00:00,-0.0,1858.71,2160.0,79.20240000000013,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-08 03:00:00,-0.0,1865.13,2160.0,73.7521999999999,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-08 04:00:00,-0.0,1894.72,2160.0,201.7430000000004,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-08 05:00:00,814.619989553364,1959.29,2160.0,-0.0,3107.4454104466363,-0.0,0.0,-0.0,-0.0
2021-07-08 06:00:00,2328.5108048540287,2065.56,2160.0,-0.0,1821.6575951459718,-0.0,0.0,-0.0,-0.0
2021-07-08 07:00:00,4095.0292344230616,2214.18,2160.0,-0.0,199.51186557693882,-0.0,0.0,-0.0,-0.0
2021-07-08 08:00:00,5878.510776316515,2399.5099999999998,577.1177236834856,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-08 09:00:00,7485.375071074253,1431.210528925747,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-08 10:00:00,8755.800584750203,122.4987152497979,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-08 11:00:00,8789.4352,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-08 12:00:00,8725.415290428577,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,23.778190428577243,22.58928090714838
2021-07-08 13:00:00,8770.6298,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,129.5384019790588
2021-07-08 14:00:00,8755.800584750203,50.37121524979739,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,236.476828138862
2021-07-08 15:00:00,7485.375071074253,1461.5061289257483,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,343.40456045604924
2021-07-08 16:00:00,5878.510776316515,3315.8488236834864,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,450.32160000000476
2021-07-08 17:00:00,4095.0292344230616,3435.36,1857.4846678506206,-0.0,-0.0,-0.0,0.0,0.047402273684216005,450.32160000000476
2021-07-08 18:00:00,2328.5108048540287,3338.9799999999996,2160.0,-0.0,1823.0487951459718,-0.0,0.0,-0.0,450.27656784000476
2021-07-08 19:00:00,814.619989553364,3225.0899999999997,2160.0,-0.0,3500.0,-0.0,59.0455104466356,-0.0,388.0783712920254
2021-07-08 20:00:00,-0.0,3111.4599999999996,2160.0,779.1911,3500.0,-0.0,112.58040000000119,-0.0,269.5338792443687
2021-07-08 21:00:00,-0.0,3014.77,2160.0,624.4350999999988,3500.0,-0.0,112.58040000000119,-0.0,151.00124164591668
2021-07-08 22:00:00,-0.0,2948.4300000000003,2160.0,391.9544999999998,3500.0,-0.0,112.58040000000119,-0.0,32.48045731122454
2021-07-08 23:00:00,-0.0,2920.85,2160.0,252.0086511977811,3500.0,-0.0,30.85334880221875,-0.0,-0.0
2021-07-09 00:00:00,-0.0,2931.33,2160.0,-0.0,2970.0857000000005,-0.0,0.0,-0.0,-0.0
2021-07-09 01:00:00,-0.0,2982.0200000000004,2160.0,-0.0,2733.0874999999996,-0.0,0.0,-0.0,-0.0
2021-07-09 02:00:00,-0.0,3060.29,2160.0,-0.0,2529.7562,-0.0,0.0,-0.0,-0.0
2021-07-09 03:00:00,-0.0,3152.25,2160.0,-0.0,2440.0491,-0.0,0.0,-0.0,-0.0
2021-07-09 04:00:00,-0.0,3241.78,2160.0,-0.0,2509.2491000000005,-0.0,0.0,-0.0,-0.0
2021-07-09 05:00:00,754.858498436736,3312.77,2160.0,-0.0,1969.3109015632633,-0.0,0.0,-0.0,-0.0
2021-07-09 06:00:00,2177.4386656858137,3351.4,2160.0,-0.0,843.3577343141869,-0.0,0.0,-0.0,-0.0
2021-07-09 07:00:00,3840.403990479647,3348.16,1637.3739095203541,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-09 08:00:00,5520.7118656367375,3299.23,193.02703436326283,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-09 09:00:00,7035.350397072755,2039.5427029272441,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-09 10:00:00,8233.225125734847,803.7235742651537,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-09 11:00:00,8972.068190428578,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,23.778190428577243,22.58928090714838
2021-07-09 12:00:00,8973.1399,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,129.5384019790588
2021-07-09 13:00:00,8929.483300000002,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,236.476828138862
2021-07-09 14:00:00,8233.225125734847,731.596074265155,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,343.40456045604924
2021-07-09 15:00:00,7035.350397072755,2069.8396029272453,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,450.32160000000476
2021-07-09 16:00:00,5520.7118656367375,2462.49,1256.453836636946,-0.0,-0.0,-0.0,0.0,0.047402273684216005,450.32160000000476
2021-07-09 17:00:00,3840.403990479647,2505.6499999999996,2160.0,-0.0,1038.9880095203548,-0.0,0.0,-0.0,450.27656784000476
2021-07-09 18:00:00,2177.4386656858137,2598.18,2160.0,-0.0,2871.388934314187,-0.0,0.0,-0.0,450.2315401832208
2021-07-09 19:00:00,754.858498436736,2729.64,2160.0,657.2606015632637,3500.0,-0.0,112.58040000000119,-0.0,331.68083281867484
2021-07-09 20:00:00,-0.0,2885.18,2160.0,1160.0384999999987,3500.0,-0.0,112.58040000000119,-0.0,213.14198052486543
2021-07-09 21:00:00,-0.0,3047.5299999999997,2160.0,745.0919999999996,3500.0,-0.0,112.58040000000119,-0.0,94.61498211628538
2021-07-09 22:00:00,-0.0,3199.2799999999997,2160.0,315.94345541283064,3500.0,-0.0,89.87524458717007,-0.0,-0.0
2021-07-09 23:00:00,-0.0,3325.2599999999998,2160.0,29.17270000000144,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-10 00:00:00,-0.0,3411.6600000000003,2160.0,-0.0,2072.2724000000003,-0.0,0.0,-0.0,-0.0
2021-07-10 01:00:00,-0.0,3458.7400000000002,2160.0,-0.0,1837.2124,-0.0,0.0,-0.0,-0.0
2021-07-10 02:00:00,-0.0,3464.59,2160.0,-0.0,1704.5032,-0.0,0.0,-0.0,-0.0
2021-07-10 03:00:00,-0.0,3436.17,2160.0,-0.0,1733.2507999999998,-0.0,0.0,-0.0,-0.0
2021-07-10 04:00:00,-0.0,3385.46,2160.0,-0.0,1940.6433000000006,-0.0,0.0,-0.0,-0.0
2021-07-10 05:00:00,722.8741037513473,3327.76,2160.0,-0.0,1559.2084962486524,-0.0,0.0,-0.0,-0.0
2021-07-10 06:00:00,2105.680236576585,3279.48,2160.0,-0.0,557.6487634234163,-0.0,0.0,-0.0,-0.0
2021-07-10 07:00:00,3725.233385750683,3255.83,1413.0769142493182,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-10 08:00:00,5363.088840327446,3215.5578596725536,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-10 09:00:00,6840.218805630319,1797.7117943696803,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-10 10:00:00,8008.7986857058295,588.4354142941702,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-10 11:00:00,8505.714100000001,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-10 12:00:00,8438.793890428577,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,23.778190428577243,22.58928090714838
2021-07-10 13:00:00,8480.866300000002,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,129.5384019790588
2021-07-10 14:00:00,8008.7986857058295,504.22831429417056,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,236.476828138862
2021-07-10 15:00:00,6840.218805630319,1809.902294369681,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,343.40456045604924
2021-07-10 16:00:00,5363.088840327446,3530.660059672555,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,450.32160000000476
2021-07-10 17:00:00,3725.233385750683,4369.1,988.8504165230015,-0.0,-0.0,-0.0,0.0,0.047402273684216005,450.32160000000476
2021-07-10 18:00:00,2105.680236576585,4364.19,2160.0,-0.0,599.0932634234155,-0.0,112.58040000000119,-0.0,331.7708836294772
2021-07-10 19:00:00,722.8741037513473,4303.77,2160.0,-0.0,2146.007396248652,-0.0,112.58040000000119,-0.0,213.23202233058672
2021-07-10 20:00:00,-0.0,4195.29,2160.0,-0.0,2877.0912,-0.0,112.58040000000119,-0.0,94.7050149178261
2021-07-10 21:00:00,-0.0,4051.3700000000003,2160.0,-0.0,2787.222732804482,-0.0,89.96076719551762,-0.0,-0.0
2021-07-10 22:00:00,-0.0,3888.15,2160.0,-0.0,2736.4114999999997,-0.0,0.0,-0.0,-0.0
2021-07-10 23:00:00,-0.0,3723.05,2160.0,-0.0,2646.8805,-0.0,0.0,-0.0,-0.0
2021-07-11 00:00:00,-0.0,3569.83,2160.0,-0.0,1992.8915000000006,-0.0,0.0,-0.0,-0.0
2021-07-11 01:00:00,-0.0,3446.7999999999997,2160.0,-0.0,1923.8361,-0.0,0.0,-0.0,-0.0
2021-07-11 02:00:00,-0.0,3359.5199999999995,2160.0,-0.0,1880.0878000000012,-0.0,0.0,-0.0,-0.0
2021-07-11 03:00:00,-0.0,3310.09,2160.0,-0.0,1925.6152000000002,-0.0,0.0,-0.0,-0.0
2021-07-11 04:00:00,-0.0,3294.37,2160.0,-0.0,2093.7277000000004,-0.0,0.0,-0.0,-0.0
2021-07-11 05:00:00,708.3884986216773,3302.62,2160.0,-0.0,1656.4865013783228,-0.0,0.0,-0.0,-0.0
2021-07-11 06:00:00,2085.179422537137,3320.8500000000004,2160.0,-0.0,590.0379774628636,-0.0,0.0,-0.0,-0.0
2021-07-11 07:00:00,3700.960511207515,3332.8799999999997,1409.118688792485,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-11 08:00:00,5336.494697781989,3286.4872022180116,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-11 09:00:00,6812.341269718211,1865.4018302817885,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-11 10:00:00,7980.296193023875,652.1939069761256,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-11 11:00:00,8560.157990428577,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,23.778190428577243,22.58928090714838
2021-07-11 12:00:00,8553.645500000002,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,129.5384019790588
2021-07-11 13:00:00,8502.274700000002,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,236.476828138862
2021-07-11 14:00:00,7980.296193023875,549.4787069761269,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,343.40456045604924
2021-07-11 15:00:00,6812.341269718211,1849.8516302817907,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,450.32160000000476
2021-07-11 16:00:00,5336.494697781989,1883.39,1568.713904491694,-0.0,-0.0,-0.0,0.0,0.047402273684216005,450.32160000000476
2021-07-11 17:00:00,3700.960511207515,1669.48,2160.0,-0.0,1555.3829887924858,-0.0,0.0,-0.0,450.27656784000476
2021-07-11 18:00:00,2085.179422537137,1498.61,2160.0,-0.0,3500.0,-0.0,95.74207746286447,-0.0,349.4504060117845
2021-07-11 19:00:00,708.3884986216773,1379.38,2160.0,1578.1698013783225,3500.0,-0.0,112.58040000000119,-0.0,230.90977676065572
2021-07-11 20:00:00,-0.0,1314.2,2160.0,2246.772399999999,3500.0,-0.0,112.58040000000119,-0.0,112.38100157245208
2021-07-11 21:00:00,-0.0,1299.02,2160.0,2006.6856247013202,3500.0,-0.0,106.7512752986801,-0.0,-0.0
2021-07-11 22:00:00,-0.0,1323.9899999999998,2160.0,1779.7975000000006,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-11 23:00:00,-0.0,1374.83,2160.0,1469.667300000001,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-12 00:00:00,-0.0,1432.52,2160.0,1167.4537999999993,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-12 01:00:00,-0.0,1484.9699999999998,2160.0,918.3021000000008,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-12 02:00:00,-0.0,1515.2099999999998,2160.0,752.4448000000002,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-12 03:00:00,-0.0,1512.84,2160.0,746.3531000000003,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-12 04:00:00,-0.0,1473.0099999999998,2160.0,934.0542000000005,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-12 05:00:00,637.7014239750438,1397.15,2160.0,647.1263760249567,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-12 06:00:00,1898.2280688143069,1292.69,2160.0,-0.0,3315.192631185692,-0.0,0.0,-0.0,-0.0
2021-07-12 07:00:00,3380.725966372474,1172.0700000000002,2160.0,-0.0,2235.8138336275265,-0.0,0.0,-0.0,-0.0
2021-07-12 08:00:00,4882.8207226422755,1050.98,2160.0,-0.0,1030.488477357726,-0.0,0.0,-0.0,-0.0
2021-07-12 09:00:00,6239.010393037419,946.18,1989.5713069625817,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-12 10:00:00,7312.652643807764,873.1700000000001,939.4545561922359,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-12 11:00:00,8000.194370178114,844.0400000000001,204.54162025046116,-0.0,-0.0,-0.0,0.0,23.778190428577243,22.58928090714838
2021-07-12 12:00:00,8236.751667507557,801.4064324924439,-0.0,-0.0,-0.0,-0.0,0.0,112.58040000000119,129.5384019790588
2021-07-12 13:00:00,8000.194370178114,938.8399999999999,43.71772982188759,-0.0,-0.0,-0.0,0.0,112.58040000000119,236.476828138862
2021-07-12 14:00:00,7312.652643807764,1057.81,635.8246561922379,-0.0,-0.0,-0.0,0.0,112.58040000000119,343.40456045604924
2021-07-12 15:00:00,6239.010393037419,1211.18,1684.6253069625818,-0.0,-0.0,-0.0,0.0,112.58040000000119,450.32160000000476
2021-07-12 16:00:00,4882.8207226422755,1383.19,2160.0,-0.0,831.3529773577238,-0.0,0.0,-0.0,450.27656784000476
2021-07-12 17:00:00,3380.725966372474,1555.82,2160.0,-0.0,2454.360333627527,-0.0,0.0,-0.0,450.2315401832208
2021-07-12 18:00:00,1898.2280688143069,1711.0,2160.0,419.16193118569254,3500.0,-0.0,112.58040000000119,-0.0,331.68083281867484
2021-07-12 19:00:00,637.7014239750438,1833.05,2160.0,1653.0689760249552,3500.0,-0.0,112.58040000000119,-0.0,213.14198052486543
2021-07-12 20:00:00,-0.0,1910.5800000000002,2160.0,2104.8086999999996,3500.0,-0.0,112.58040000000119,-0.0,94.61498211628538
2021-07-12 21:00:00,-0.0,1937.98,2160.0,1835.64575541283,3500.0,-0.0,89.87524458717007,-0.0,-0.0
2021-07-12 22:00:00,-0.0,1916.07,2160.0,1635.4868999999999,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-12 23:00:00,-0.0,1851.86,2160.0,1437.2308000000003,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-13 00:00:00,-0.0,1755.43,2160.0,719.4057999999995,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-13 01:00:00,-0.0,1646.67,2160.0,628.4962000000005,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-13 02:00:00,-0.0,1540.3700000000001,2160.0,596.3163000000004,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-13 03:00:00,-0.0,1452.38,2160.0,673.0938000000006,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-13 04:00:00,-0.0,1395.2800000000002,2160.0,875.4246000000003,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-13 05:00:00,513.0560282175053,1376.69,2160.0,653.3462717824941,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-13 06:00:00,1545.5180918318551,1398.2,2160.0,-0.0,3421.0982081681454,-0.0,0.0,-0.0,-0.0
2021-07-13 07:00:00,2762.5544414551523,1455.14,2160.0,-0.0,2427.3290585448485,-0.0,0.0,-0.0,-0.0
2021-07-13 08:00:00,3996.9445013840245,1537.24,2160.0,-0.0,1284.3486986159755,-0.0,0.0,-0.0,-0.0
2021-07-13 09:00:00,5112.1017375799265,1630.0700000000002,2160.0,-0.0,124.78646242007471,-0.0,0.0,-0.0,-0.0
2021-07-13 10:00:00,5995.254932912416,1716.9599999999998,1275.3376363766338,-0.0,-0.0,-0.0,0.0,12.004169289050017,11.403960824597515
2021-07-13 11:00:00,6560.941249104901,1781.36,643.7489508951012,-0.0,-0.0,-0.0,0.0,112.58040000000119,118.35420042851618
2021-07-13 12:00:00,6755.581803085314,1809.12,320.2577969146878,-0.0,-0.0,-0.0,0.0,112.58040000000119,225.29374500847445
2021-07-13 13:00:00,6560.941249104901,1790.48,476.58795089510204,-0.0,-0.0,-0.0,0.0,112.58040000000119,332.2225956339747
2021-07-13 14:00:00,5995.254932912416,1721.46,1133.416367087585,-0.0,-0.0,-0.0,0.0,112.58040000000119,439.14075337441244
2021-07-13 15:00:00,5112.1017375799265,1604.51,2160.0,-0.0,-0.0,-0.0,0.0,11.815537579926058,450.32160000000476
2021-07-13 16:00:00,3996.9445013840245,1448.2800000000002,2160.0,-0.0,1493.5495986159754,-0.0,0.0,-0.0,450.27656784000476
2021-07-13 17:00:00,2762.5544414551523,1266.54,2160.0,-0.0,3202.205658544848,-0.0,0.0,-0.0,450.2315401832208
2021-07-13 18:00:00,1545.5180918318551,1076.48,2160.0,1245.901708168145,3500.0,-0.0,112.58040000000119,-0.0,331.68083281867484
2021-07-13 19:00:00,513.0560282175053,896.46,2160.0,2553.0653717824935,3500.0,-0.0,112.58040000000119,-0.0,213.14198052486543
